2023-01-07 12:00:00;6068;0.2;1;8.6;9;8.1;0;4.2;7.4;;
2023-01-07 13:00:00;6068;0;;8.8;9.3;8;0;4.5;8.3;;
2023-01-07 14:00:00;6068;0;;9;9.3;8.4;0;4.6;9.1;;
2023-01-07 15:00:00;6068;0.1;1;8.9;9.5;8.4;0;4.1;7.7;;
2023-01-07 16:00:00;6068;0.1;;8.7;9.3;8;0;4.1;7.4;;
2023-01-07 17:00:00;6068;0;;8.6;9.2;8.1;0;4.4;7.3;;
2023-01-07 18:00:00;6068;0;;8.6;9;7.9;0;4.7;7.9;;
2023-01-07 19:00:00;6068;0;;8.7;9.1;8.3;0;5.4;9.1;;
2023-01-07 20:00:00;6068;0;;8.5;9;8;0;5.5;9.5;;
2023-01-07 21:00:00;6068;0;;8.5;9;8.1;0;6.4;10.3;;
2023-01-07 22:00:00;6068;0;;8.1;8.7;7.6;0;6.4;11.1;;
2023-01-07 23:00:00;6068;0;;7.8;8.3;7.5;0;6;9.8;;
2023-01-08 00:00:00;6068;0.2;1;7.4;8;6.9;0;5.5;9.3;;
2023-01-08 01:00:00;6068;0;;7.1;7.5;6.5;0;5.9;10.6;;
2023-01-08 02:00:00;6068;0.3;;7;7.4;6.5;0;5.6;10.6;;
2023-01-08 03:00:00;6068;0;;7.3;7.9;6.8;0;5.6;9.5;;
2023-01-08 04:00:00;6068;0;;7.7;8.4;7.1;0;5.9;11.5;;
2023-01-08 05:00:00;6068;0;;8;8.5;7.6;0;6.1;10.5;;
2023-01-08 06:00:00;6068;0;;7.4;8;7;0;5.5;11.9;;
2023-01-08 07:00:00;6068;0;;7.3;7.9;6.7;0;4.8;9.1;;
2023-01-08 08:00:00;6068;0;;7.1;7.9;6.6;0;4.3;7.7;;
2023-01-08 09:00:00;6068;0;;6.9;7.4;6.5;0;4.7;8.5;;
2023-01-08 10:00:00;6068;0;;6.8;7.4;6.4;0;3.7;7.3;;
2023-01-08 11:00:00;6068;0;;7;7.5;6.5;0;3.5;6.2;;
2023-01-08 12:00:00;6068;0;;7.2;7.6;6.8;0;3.7;6.6;;
2023-01-08 13:00:00;6068;0;;7.5;8.1;6.9;0;3.8;6.7;;
2023-01-08 14:00:00;6068;0;;7.6;8;7;26.5;4.1;7.4;;
2023-01-08 15:00:00;6068;0;;7.3;7.7;6.9;0;4.2;8.5;;
2023-01-08 16:00:00;6068;0;;6.9;7.2;6.5;0;3;5.9;;
2023-01-08 17:00:00;6068;0;;6.9;7.4;6.4;0;3.7;6.6;;
2023-01-08 18:00:00;6068;0;;6.7;7.1;6.2;0;3.4;7.3;;
2023-01-08 19:00:00;6068;0;;6.8;7.4;6.4;0;3.5;6.1;;
2023-01-08 20:00:00;6068;0;;6.5;7;6.1;0;3.7;6.7;;
2023-01-08 21:00:00;6068;0;;6.1;6.9;5.6;0;3.7;5.7;;
2023-01-08 22:00:00;6068;0;;5.7;6.1;5.3;0;3.3;5.6;;
2023-01-08 23:00:00;6068;0;;5.7;6.1;5.2;0;4;6.6;;
2023-01-09 00:00:00;6068;0;;5.5;6.3;4.9;0;4.3;6.7;;
2023-01-09 01:00:00;6068;0;;4.7;5.2;4.3;0;3.9;6.9;;
2023-01-09 02:00:00;6068;0;;4.6;5.1;4;0;4.4;7.4;;
2023-01-09 03:00:00;6068;0;;5;5.6;4.6;0;4;6.4;;
2023-01-09 04:00:00;6068;0;;4.8;5.4;4.4;0;4.1;6.4;;
2023-01-09 05:00:00;6068;0;;4.9;5.4;4.5;0;4.8;8;;
2023-01-09 06:00:00;6068;0.2;2;5.1;5.6;4.4;0;4.5;8.9;;
2023-01-09 07:00:00;6068;0.8;8;5.3;5.6;4.9;0;4.7;8.3;;
2023-01-09 08:00:00;6068;0.6;;5.1;5.6;4.7;0;3.5;5.6;;
2023-01-09 09:00:00;6068;0;;5.2;5.6;4.9;0;3.7;6;;
2023-01-09 10:00:00;6068;0;;5.4;5.8;5;0;3.6;6.8;;
2023-01-09 11:00:00;6068;0;;5.9;6.7;5.4;10.5;3.3;5.4;;
2023-01-09 12:00:00;6068;0;;6.5;7.2;5.7;34;3.4;5.9;;
2023-01-09 13:00:00;6068;0;;6.9;7.7;6.4;33;3.2;6;;
2023-01-09 14:00:00;6068;0;;6.7;7.1;6.1;10.5;3.6;7;;
2023-01-09 15:00:00;6068;1.6;15;6.4;6.9;5.6;0;3.6;8.5;;
2023-01-09 16:00:00;6068;0.3;;5.8;6.2;5.5;0;3;5.1;;
2023-01-09 17:00:00;6068;0;;5.7;6.1;5.3;0;3.5;6.3;;
2023-01-09 18:00:00;6068;0;;5.7;6.1;5.2;0;3.9;6.7;;
2023-01-09 19:00:00;6068;0;;5.7;6.1;5.3;0;3.7;6.7;;
2023-01-09 20:00:00;6068;0;;5.8;6.2;5.5;0;3.1;5.4;;
2023-01-09 21:00:00;6068;0.5;;5.9;6.3;5.4;0;2.9;5.5;;
2023-01-09 22:00:00;6068;0;;5.4;5.8;4.8;0;2.7;4.4;;
2023-01-09 23:00:00;6068;0;;5;5.6;4.6;0;2.4;4.7;;
2023-01-10 00:00:00;6068;0;;5.4;6.2;4.9;0;2.3;4.1;;
2023-01-10 01:00:00;6068;0;;5.4;6.1;5;0;2.4;4.2;;
2023-01-10 02:00:00;6068;0;;5.1;5.4;4.7;0;2.8;4.8;;
2023-01-10 03:00:00;6068;0.1;;5;5.4;4.6;0;2.7;4.9;;
2023-01-10 04:00:00;6068;0;;4.5;5.2;3.8;0;2.4;3.9;;
2023-01-10 05:00:00;6068;0;;3.7;4.3;3.2;0;2.6;4.6;;
2023-01-10 06:00:00;6068;0;;3.4;3.9;2.9;0;2.4;4.3;;
2023-01-10 07:00:00;6068;0;;3.2;3.8;2.6;0;2.4;3.7;;
2023-01-10 08:00:00;6068;0;;2.7;3.1;2.4;0;2.1;3.4;;
2023-01-10 09:00:00;6068;0;;3;3.7;2.2;32;2.6;4.5;;
2023-01-10 10:00:00;6068;0;;4.1;4.9;3.4;60;2.4;4.8;;
2023-01-10 11:00:00;6068;0;;5.2;5.9;4.8;54;3.4;6;;
2023-01-10 12:00:00;6068;0;;6;6.7;5.5;46.5;3.4;5.6;;
2023-01-10 13:00:00;6068;0;;6.7;7.3;6.1;27;3.8;7.1;;
2023-01-10 14:00:00;6068;0;;6.8;8.2;6.3;5.5;3.9;6.5;;
2023-01-10 15:00:00;6068;0;;6.6;7.2;6.3;0;3.4;7.1;;
2023-01-10 16:00:00;6068;0;;6.1;6.8;5.5;0;3.3;6.2;;
2023-01-10 17:00:00;6068;0;;6;6.8;5.5;0;4.6;8.2;;
2023-01-10 18:00:00;6068;0;;6.1;6.5;5.5;0;5.3;11;;
2023-01-10 19:00:00;6068;0;;5.7;6.1;5.3;0;5.4;11.1;;
2023-01-10 20:00:00;6068;0;;5.5;6.1;4.7;0;6.2;11.3;;
2023-01-10 21:00:00;6068;0;;5.5;6;5;0;7.1;12.9;;
2023-01-10 22:00:00;6068;0.7;7;5;5.5;4.5;0;7.3;14;;
2023-01-10 23:00:00;6068;1.9;19;4.6;5.1;4.2;0;8.8;14.2;;
2023-01-11 00:00:00;6068;2.2;21;4.8;5.3;4.4;0;8.9;15.3;;
2023-01-11 01:00:00;6068;1.8;11;4.9;5.3;4.3;0;8.8;16.6;;
2023-01-11 02:00:00;6068;1.6;16;5.5;6.3;4.9;0;7.5;12.1;;
2023-01-11 03:00:00;6068;0.8;4;6.9;7.9;5.6;0;8.2;15.4;;
2023-01-11 04:00:00;6068;1.3;12;7.8;8.4;7.1;0;8.5;15;;
2023-01-11 05:00:00;6068;0.2;;8.6;9.6;7.7;0;6.3;11.8;;
2023-01-11 06:00:00;6068;0.1;;8.3;9.2;7.7;0;6;11.6;;
2023-01-11 07:00:00;6068;0;;7.6;7.9;7.3;0;5.3;10.3;;
2023-01-11 08:00:00;6068;0;;7.4;8.1;6.9;0;4.2;7.5;;
2023-01-11 09:00:00;6068;0;;7.4;7.5;7.2;0;3.6;6.4;;
2023-01-11 10:00:00;6068;0;;7.6;7.8;7.3;0;4.1;7.5;;
2023-01-11 11:00:00;6068;0;;7.9;8.3;7.3;9;4.4;7.7;;
2023-01-11 12:00:00;6068;0;;8;8.5;7.7;4;4.7;9.8;;
2023-01-11 13:00:00;6068;0;;8;8.5;7.6;10.5;5.3;10;;
2023-01-11 14:00:00;6068;0;;7.9;8.6;7.2;43.5;5.5;10.3;;
2023-01-11 15:00:00;6068;0;;7.5;7.8;7.1;0;4.5;8.2;;
2023-01-11 16:00:00;6068;0;;7.1;7.6;6.4;0;4.9;9;;
2023-01-11 17:00:00;6068;0;;6.6;7.3;6.1;0;4.9;10.1;;
2023-01-11 18:00:00;6068;0;;6;6.4;5.6;0;4.8;8;;
2023-01-11 19:00:00;6068;0;;6;6.5;5.7;0;5;10;;
2023-01-11 20:00:00;6068;0;;6.1;6.5;5.7;0;5.5;10.2;;
2023-01-11 21:00:00;6068;0;;5.8;6.2;5.5;0;4.6;7.6;;
2023-01-11 22:00:00;6068;0;;6.3;6.9;5.6;0;5.6;10.5;;
2023-01-11 23:00:00;6068;0.3;;5.9;6.7;5;0;6.4;13.2;;
2023-01-12 00:00:00;6068;0.3;;5.2;5.7;4.5;0;5.5;10.2;;
2023-01-12 01:00:00;6068;0;;5.2;5.7;4.7;0;5.4;9.2;;
2023-01-12 02:00:00;6068;0;;5.3;5.9;4.9;0;5.1;9.5;;
2023-01-12 03:00:00;6068;0.6;;5.4;5.8;4.9;0;5.5;10.8;;
2023-01-12 04:00:00;6068;0;;5.4;5.8;5;0;4.4;10.2;;
2023-01-12 05:00:00;6068;0;;4.7;5.2;4.1;0;3.5;6.4;;
2023-01-12 06:00:00;6068;0;;4.7;5.3;4.2;0;3.6;6.1;;
2023-01-12 07:00:00;6068;0;;5.1;5.5;4.6;0;4.2;7.1;;
2023-01-12 08:00:00;6068;0;;5.3;5.6;4.8;0;4.1;8;;
2023-01-12 09:00:00;6068;0.3;;5.2;6;4.5;0;3.6;8.3;;
2023-01-12 10:00:00;6068;1.3;13;5.2;5.7;4.8;0;2.9;5.4;;
2023-01-12 11:00:00;6068;0.2;;5;5.3;4.6;0;2.8;5.2;;
2023-01-12 12:00:00;6068;0.5;5;4.9;5.4;4.5;0;1.4;2.8;;
2023-01-12 13:00:00;6068;0.3;;4.9;5.3;4.6;0;0.7;1.7;;
2023-01-12 14:00:00;6068;0;;5;5.6;4.7;24.5;1.3;3.3;;
2023-01-12 15:00:00;6068;0;;4.6;5.2;3.8;0;1.6;3.3;;
2023-01-12 16:00:00;6068;0;;3.8;4.1;3.4;0;2.6;4.3;;
2023-01-12 17:00:00;6068;0;;3.7;4.3;3.1;0;2.8;5.4;;
2023-01-12 18:00:00;6068;0;;4.4;5;4;0;2.7;5.2;;
2023-01-12 19:00:00;6068;0;;4.7;5.3;4.3;0;3.1;5.3;;
2023-01-12 20:00:00;6068;0;;5.5;5.9;5;0;4.1;7.1;;
2023-01-12 21:00:00;6068;0.4;4;6.1;6.6;5.6;0;4.4;7.7;;
2023-01-12 22:00:00;6068;0.7;;6.8;7.6;6.3;0;4.7;8.9;;
2023-01-12 23:00:00;6068;0.3;1;7.9;8.5;7.2;0;4.4;9.6;;
2023-01-13 00:00:00;6068;0.1;1;7.9;8.2;7.4;0;4.3;7;;
2023-01-13 01:00:00;6068;0.3;;7.7;8.4;7;0;5.1;11.2;;
2023-01-13 02:00:00;6068;0.3;;6.5;7.2;5.7;0;4.7;10.3;;
2023-01-13 03:00:00;6068;0;;5.8;6.4;5.1;0;4.1;9.7;;
2023-01-13 04:00:00;6068;0;;5.5;6.1;5;0;4.7;10.2;;
2023-01-13 05:00:00;6068;0;;5.5;6.1;5;0;4.6;8.5;;
2023-01-13 06:00:00;6068;0;;6;6.3;5.6;0;5.4;9.4;;
2023-01-13 07:00:00;6068;0.1;1;6;6.5;5.6;0;5.3;9.6;;
2023-01-13 08:00:00;6068;0;;5.8;6.2;5.5;0;5;9.3;;
2023-01-13 09:00:00;6068;0.7;3;5.8;6.4;5.5;0;5.7;9.7;;
2023-01-13 10:00:00;6068;1;10;6;6.4;5.5;0;6.5;11.3;;
2023-01-13 11:00:00;6068;0.3;;6.3;7;5.7;0;6.6;10.7;;
2023-01-13 12:00:00;6068;0.6;3;6.6;7;6.2;0.5;7.3;14.1;;
2023-01-13 13:00:00;6068;0.1;;6.5;7;5.8;0;6.8;12.9;;
2023-01-13 14:00:00;6068;2;16;6.7;7.2;6.2;0;6.9;12.6;;
2023-01-13 15:00:00;6068;0.2;;7.1;7.7;6.6;0;7.3;14.4;;
2023-01-13 16:00:00;6068;0.6;;6.7;7.3;6.1;0;6.7;12.8;;
2023-01-13 17:00:00;6068;0;;6.6;7.7;6.2;0;5.6;10.1;;
2023-01-13 18:00:00;6068;0;;6.6;7;5.9;0;5.7;11;;
2023-01-13 19:00:00;6068;0.4;1;6.3;6.7;5.6;0;5.2;8.5;;
2023-01-13 20:00:00;6068;1.1;;6.2;6.8;5.6;0;6;9.9;;
2023-01-13 21:00:00;6068;0;;6.6;7.2;6.1;0;7.2;14;;
2023-01-13 22:00:00;6068;0;;6.3;7.2;5.8;0;6.4;12.4;;
2023-01-13 23:00:00;6068;0;;6.1;6.4;5.7;0;6;10.1;;
2023-01-14 00:00:00;6068;0;;6.1;6.6;5.5;0;6.6;10.6;;
2023-01-14 01:00:00;6068;0;;6;6.6;5.2;0;5.9;9.7;;
2023-01-14 02:00:00;6068;0;;5.7;6.3;5.3;0;5.8;10.1;;
2023-01-14 03:00:00;6068;0;;5.5;6.1;4.8;0;5;10.2;;
2023-01-14 04:00:00;6068;0;;5.4;5.7;4.8;0;4.8;8.5;;
2023-01-14 05:00:00;6068;0;;5.4;6.1;4.8;0;4.8;8.6;;
2023-01-14 06:00:00;6068;0;;5.3;5.8;4.9;0;4.5;8.8;;
2023-01-14 07:00:00;6068;0;;5;5.5;4.5;0;3.1;5.5;;
2023-01-14 08:00:00;6068;0;;4.5;4.9;4;0;3.2;5.9;;
2023-01-14 09:00:00;6068;0;;4.7;5.2;4.4;5.5;2.8;5.2;;
2023-01-14 10:00:00;6068;0;;4.9;5.3;4.4;3.5;3.8;7.7;;
2023-01-14 11:00:00;6068;0;;5.3;5.8;4.8;0;3.8;6.4;;
2023-01-14 12:00:00;6068;0;;5.5;6;5.2;0;4.5;9.2;;
2023-01-14 13:00:00;6068;0;;5.6;6.2;5.1;0;4.8;8;;
2023-01-14 14:00:00;6068;0.6;6;5.3;6;4.7;0;5.2;11;;
2023-01-14 15:00:00;6068;1.3;13;4.8;5.5;4.2;0;6;11.4;;
2023-01-14 16:00:00;6068;1.7;17;4.4;5.2;3.9;0;6.9;11.3;;
2023-01-14 17:00:00;6068;1.2;12;4.6;5.1;3.8;0;7.6;12.6;;
2023-01-14 18:00:00;6068;0.8;;5.2;5.7;4.6;0;7.2;13.1;;
2023-01-14 19:00:00;6068;0.3;1;5.8;6.3;5.2;0;6.9;12.5;;
2023-01-14 20:00:00;6068;0.9;8;6.8;7.7;5.9;0;5.7;10.8;;
2023-01-14 21:00:00;6068;0.2;;7.3;7.8;6.7;0;5.4;14.8;;
2023-01-14 22:00:00;6068;0.1;;6;7;5.3;0;5.7;13.7;;
2023-01-14 23:00:00;6068;0;;5.3;5.8;4.9;0;4.8;10;;
2023-01-15 00:00:00;6068;0;;4.6;5;4.1;0;4.8;10.9;;
2023-01-15 01:00:00;6068;0.1;;4.1;4.5;3.6;0;4.4;8;;
2023-01-15 02:00:00;6068;0.2;;4.2;4.7;3.3;0;5;11.1;;
2023-01-15 03:00:00;6068;0;;4.4;5.1;4;0;5.3;9.8;;
2023-01-15 04:00:00;6068;0;;4.8;5.2;4.4;0;6.5;11.4;;
2023-01-15 05:00:00;6068;0;;5;5.4;4.6;0;6.5;13.1;;
2023-01-15 06:00:00;6068;0;;4.8;5.6;3.9;0;7.8;15;;
2023-01-15 07:00:00;6068;0;;4.6;5.1;4;0;8.3;15.4;;
2023-01-15 08:00:00;6068;0;;5;5.6;4.5;0;8.7;15.2;;
2023-01-15 09:00:00;6068;0;;4.9;5.4;4.3;0.5;9.3;16.2;;
2023-01-15 10:00:00;6068;0;;4.8;5.5;4.3;23.5;9.8;17.3;;
2023-01-15 11:00:00;6068;0;;5.1;5.8;4.5;0.5;10.7;19;;
2023-01-15 12:00:00;6068;0.2;;4.2;5.8;3.5;0;11.2;19.5;;
2023-01-15 13:00:00;6068;0.7;;4;4.7;3.5;0;10.8;18.4;;
2023-01-15 14:00:00;6068;0.5;2;4.8;6;3.3;1;7.8;15.1;;
2023-01-15 15:00:00;6068;1.8;2;4.6;5.5;3.9;2.5;6.7;13.7;;
2023-01-15 16:00:00;6068;0.5;;4.2;4.7;3.5;0;5.7;12.1;;
2023-01-15 17:00:00;6068;0.5;;4.9;5.4;4.4;0;7.2;14.6;;
2023-01-15 18:00:00;6068;0.2;;5.2;5.5;4.8;0;8.4;14.6;;
2023-01-15 19:00:00;6068;0.2;1;5.3;6.1;4.8;0;9.5;16.6;;
2023-01-15 20:00:00;6068;0.1;;5;5.6;4.6;0;6.8;14.6;;
2023-01-15 21:00:00;6068;0;;4.8;5.4;4.4;0;7.7;13.3;;
2023-01-15 22:00:00;6068;0;;4.6;5.1;4;0;5.8;11.7;;
2023-01-15 23:00:00;6068;0;;4.5;5;4;0;5.2;8.7;;
2023-01-16 00:00:00;6068;0;;4;4.7;3.3;0;5.9;12.4;;
2023-01-16 01:00:00;6068;0;;3.5;4.4;3;0;4.6;8.5;;
2023-01-16 02:00:00;6068;0.2;;3;3.8;2.7;0;2.4;5.6;;
2023-01-16 03:00:00;6068;0.1;;2.8;3.1;2.3;0;3.1;5.5;;
2023-01-16 04:00:00;6068;0;;2.4;2.9;1.9;0;2.1;3.8;;
2023-01-16 05:00:00;6068;0;;1.6;1.9;1.1;0;2.3;4.1;;
2023-01-16 06:00:00;6068;0;;1.1;1.4;0.8;0;2.8;4.6;;
2023-01-16 07:00:00;6068;0;;1;1.5;0.6;0;2.9;4.8;;
2023-01-16 08:00:00;6068;0;;1.3;1.6;0.9;0;3;4.9;;
2023-01-16 09:00:00;6068;0;;1.7;2.4;1.1;3;3.4;6.6;;
2023-01-16 10:00:00;6068;0;;2.2;2.7;1.8;2.5;3.5;5.5;;
2023-01-16 11:00:00;6068;0;;3.2;3.7;2.4;30.5;2.8;5.2;;
2023-01-16 12:00:00;6068;0;;3.6;4.1;3.3;6.5;4;7.4;;
2023-01-16 13:00:00;6068;0;;3.8;4.3;3.5;0;2.9;5.6;;
2023-01-16 14:00:00;6068;0;;3.8;4.2;3.5;0;3.5;6.3;;
2023-01-16 15:00:00;6068;0;;3.6;4.1;3.1;0;3.5;7.2;;
2023-01-16 16:00:00;6068;0;;3;3.5;2.3;0;3.2;6;;
2023-01-16 17:00:00;6068;0;;2.8;3.3;2.5;0;3.5;5.4;;
2023-01-16 18:00:00;6068;0.1;1;3.1;3.5;2.7;0;3.6;5.9;;
2023-01-16 19:00:00;6068;1.1;10;3;3.5;2.4;0;4.6;8.5;;
2023-01-16 20:00:00;6068;1.4;14;2.4;2.9;1.9;0;4.7;8.4;;
2023-01-16 21:00:00;6068;1.5;15;2;2.4;1.6;0;4.2;7.3;;
2023-01-16 22:00:00;6068;0.8;2;2.4;3.1;1.9;0;3.8;7;;
2023-01-16 23:00:00;6068;0.3;;2.9;3.4;2.6;0;3.9;6.5;;
2023-01-17 00:00:00;6068;0;;3.3;3.7;3;0;3.8;6.4;;
2023-01-17 01:00:00;6068;0;;3.4;3.9;3;0;4.2;7.4;;
2023-01-17 02:00:00;6068;0;;3.1;3.4;2.8;0;2.8;5.8;;
2023-01-17 03:00:00;6068;0.2;;3.1;3.5;2.7;0;2.8;5.6;;
2023-01-17 04:00:00;6068;0.6;5;2.9;3.4;2.6;0;2.6;5.9;;
2023-01-17 05:00:00;6068;0.8;7;2.8;3.5;2.3;0;3.1;7.1;;
2023-01-17 06:00:00;6068;1.3;13;2.3;2.9;1.5;0;2.5;6.5;;
2023-01-17 07:00:00;6068;1.3;13;1.5;1.8;1.1;0;1.9;3.4;;
2023-01-17 08:00:00;6068;0.8;;0.7;1.4;0.3;0;1.6;4.4;;
2023-01-17 09:00:00;6068;0.5;3;0.4;0.6;0;0;1;2;;
2023-01-17 10:00:00;6068;0.4;;0.3;0.8;0.1;0;1.2;2.6;;
2023-01-17 11:00:00;6068;0;;0.3;0.9;0;0;1.8;3.2;;
2023-01-17 12:00:00;6068;0.5;;0.2;0.7;-0.3;0;3.8;8.2;;
2023-01-17 13:00:00;6068;0.9;5;0.6;1.1;0;0;4.9;9.3;;
2023-01-17 14:00:00;6068;0.1;;1.3;2;0.7;0;4.6;10;;
2023-01-17 15:00:00;6068;0;;1.9;2.3;1.6;2;2.7;5.2;;
2023-01-17 16:00:00;6068;0;;1.8;2.2;1.3;0;3.4;6.7;;
2023-01-17 17:00:00;6068;0;;1.2;2;0.6;0;3.7;7.1;;
2023-01-17 18:00:00;6068;0;;0.8;1.2;0.5;0;3.4;5.5;;
2023-01-17 19:00:00;6068;0;;0.8;1.4;0.4;0;4.3;8.2;;
2023-01-17 20:00:00;6068;0;;0.5;1;0.1;0;3.3;5.5;;
2023-01-17 21:00:00;6068;0;;0.2;0.6;-0.4;0;3.6;6.1;;
2023-01-17 22:00:00;6068;0;;-0.2;0.4;-0.7;0;3.4;5.8;;
2023-01-17 23:00:00;6068;0;;-0.3;0.1;-1;0;3.9;6.8;;
2023-01-18 00:00:00;6068;0;;-0.1;0.9;-0.5;0;4.2;6.9;;
2023-01-18 01:00:00;6068;0.2;2;0;0.4;-0.4;0;4.1;6.4;;
2023-01-18 02:00:00;6068;0.7;;-0.1;0.2;-0.4;0;4.1;7.5;;
2023-01-18 03:00:00;6068;0.2;;0;0.2;-0.5;0;3;5.8;;
2023-01-18 04:00:00;6068;0;;0.1;0.5;-0.2;0;3.4;5.7;;
2023-01-18 05:00:00;6068;0;;0.1;0.4;-0.3;0;3;4.6;;
2023-01-18 06:00:00;6068;0;;-0.1;0.4;-0.6;0;2.9;6.1;;
2023-01-18 07:00:00;6068;0;;-0.1;0.4;-0.9;0;3.1;7.5;;
2023-01-18 08:00:00;6068;0;;-0.6;0.1;-1.2;0;3.1;4.8;;
2023-01-18 09:00:00;6068;0;;-0.3;0.1;-0.6;52.5;2.7;4.5;;
2023-01-18 10:00:00;6068;1.5;;0.1;0.7;-0.5;60;2.7;5.4;;
2023-01-18 11:00:00;6068;0;;1;1.7;0.5;60;3.2;5.4;;
2023-01-18 12:00:00;6068;0;;1.5;2.2;1;60;3.3;6.6;;
2023-01-18 13:00:00;6068;0;;1.6;2;1.2;60;3.4;6.8;;
2023-01-18 14:00:00;6068;0;;1.7;2.3;1.2;60;2.9;5.5;;
2023-01-18 15:00:00;6068;0;;1.1;1.6;0;37;3.1;5.6;;
2023-01-18 16:00:00;6068;0;;-0.1;0.5;-0.9;0;2.7;4.7;;
2023-01-18 17:00:00;6068;0;;-0.3;0.4;-0.9;0;2.9;5.3;;
2023-01-18 18:00:00;6068;0;;-0.4;0;-0.8;0;3.6;5.9;;
2023-01-18 19:00:00;6068;0;;-0.4;0.2;-0.6;0;3.6;5.6;;
2023-01-18 20:00:00;6068;0;;-0.1;0.2;-0.5;0;3.7;5.8;;
2023-01-18 21:00:00;6068;0;;0;0.5;-0.5;0;3.5;5.8;;
2023-01-18 22:00:00;6068;0;;0.4;0.6;0;0;3.5;6.2;;
2023-01-18 23:00:00;6068;0;;-0.1;0.4;-0.4;0;3.2;5.6;;
2023-01-19 00:00:00;6068;0;;-0.2;0.2;-0.7;0;3.3;5.9;;
2023-01-19 01:00:00;6068;0;;0.4;0.8;-0.4;0;4;6.7;;
2023-01-19 02:00:00;6068;0;;0.4;0.8;0.1;0;3.2;5.8;;
2023-01-19 03:00:00;6068;0.1;1;0.5;0.8;0.1;0;3.8;6.3;;
2023-01-19 04:00:00;6068;0.2;2;0.5;1;0.3;0;4.3;7.3;;
2023-01-19 05:00:00;6068;0.1;1;0.4;0.9;-0.1;0;4.3;7.1;;
2023-01-19 06:00:00;6068;0.5;1;0.5;1;0.2;0;3.8;6.7;;
2023-01-19 07:00:00;6068;0.4;;0.6;1;0.2;0;3.9;6;;
2023-01-19 08:00:00;6068;0.2;;0.7;1.2;0.4;0;3.4;5.5;;
2023-01-19 09:00:00;6068;0;;0.8;1;0.4;0;3.1;5.3;;
2023-01-19 10:00:00;6068;0;;0.9;1.4;0.3;0;3.1;5.4;;
2023-01-19 11:00:00;6068;0;;1.1;1.9;0.8;25.5;3.8;7;;
2023-01-19 12:00:00;6068;0;;1.3;1.6;1;0;2.5;4.3;;
2023-01-19 13:00:00;6068;0;;1.4;1.7;0.8;0;2.5;4.1;;
2023-01-19 14:00:00;6068;0;;1.2;1.7;0.9;0;2.1;3.6;;
2023-01-19 15:00:00;6068;0;;1.2;1.7;1;0;1.4;2.8;;
2023-01-19 16:00:00;6068;0;;1;1.2;0.6;0;1.5;2.4;;
2023-01-19 17:00:00;6068;0;;0.6;1.1;-0.5;0;1;2.7;;
2023-01-19 18:00:00;6068;0;;0.7;1.3;0.3;0;1;2.3;;
2023-01-19 19:00:00;6068;0;;0.6;0.9;0.1;0;0.7;1.8;;
2023-01-19 20:00:00;6068;0;;0.7;0.9;0.4;0;0;1;;
2023-01-19 21:00:00;6068;0;;0.6;1.3;0.2;0;0.4;0.9;;
2023-01-19 22:00:00;6068;0;;0.3;0.8;0;0;0.6;1.5;;
2023-01-19 23:00:00;6068;0;;0.2;0.5;0;0;0.7;1.8;;
2023-01-20 00:00:00;6068;0;;0.2;0.7;0;0;0.4;1.4;;
2023-01-20 01:00:00;6068;0;;0.2;0.5;-0.3;0;0;1;;
2023-01-20 02:00:00;6068;0;;0.1;0.9;-0.2;0;0.5;1;;
2023-01-20 03:00:00;6068;0;;-0.1;0.4;-0.5;0;0.6;2.2;;
2023-01-20 04:00:00;6068;0;;-0.2;0.2;-0.4;0;0.3;1.7;;
2023-01-20 05:00:00;6068;0;;-0.1;0.1;-0.3;0;0;0.9;;
2023-01-20 06:00:00;6068;0;;0;0.4;-0.3;0;0.6;1.8;;
2023-01-20 07:00:00;6068;0;;-0.1;0.3;-0.4;0;1;2.1;;
2023-01-20 08:00:00;6068;0;;-0.4;-0.1;-0.8;0;0.3;1.4;;
2023-01-20 09:00:00;6068;0;;-0.5;-0.2;-0.9;0;0;1.1;;
2023-01-20 10:00:00;6068;0;;-0.2;0.3;-0.5;1.5;0.7;2.1;;
2023-01-20 11:00:00;6068;0;;0;0.3;-0.5;9.5;1;2.2;;
2023-01-20 12:00:00;6068;0;;0.5;0.9;0.1;1.5;1.2;2.3;;
2023-01-20 13:00:00;6068;0;;1;1.5;0.5;0;1.4;2.9;;
2023-01-20 14:00:00;6068;0;;1.4;1.7;1.2;16.5;2.2;3.7;;
2023-01-20 15:00:00;6068;0;;1.7;1.9;1.3;43.5;2.6;4.3;;
2023-01-20 16:00:00;6068;0;;1.2;1.7;0.7;0;2.5;5;;
2023-01-20 17:00:00;6068;0;;0.4;1.1;-0.5;0;1.6;3.3;;
2023-01-20 18:00:00;6068;0;;-0.4;0.5;-1;0;1.5;2.5;;
2023-01-20 19:00:00;6068;0;;-0.9;-0.4;-1.3;0;1.5;3;;
2023-01-20 20:00:00;6068;0;;0;0.4;-0.6;0;2.2;3.9;;
2023-01-20 21:00:00;6068;0;;0.3;0.8;-0.2;0;1.8;3.5;;
2023-01-20 22:00:00;6068;0;;-0.5;-0.1;-1.1;0;1.5;3.1;;
2023-01-20 23:00:00;6068;0;;-0.4;0.2;-0.9;0;2.2;3.7;;
2023-01-21 00:00:00;6068;0;;-0.3;0;-0.6;0;2.2;4.2;;
